Trial	X	Y
1	291.25	22.5	
1	292.5	22.5	
1	293.75	20	
1	296.25	20	
1	301.25	16.25	
1	311.25	11.25	
1	315	7.5	
1	318.75	5	
1	322.5	1.25	
1	328.75	-2.5	
1	332.5	-3.75	
1	335	-6.25	
1	338.75	-6.25	
1	340	-6.25	
1	342.5	-6.25	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	6.25	3.75	
2	15	7.5	
2	42.5	18.75	
2	82.5	30	
2	103.75	37.5	
2	145	45	
2	187.5	51.25	
2	210	52.5	
2	231.25	52.5	
2	252.5	55	
2	313.75	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
2	330	52.5	
3	0	0	
3	-32.5	-3.75	
3	-66.25	-7.5	
3	-118.75	-16.25	
3	-155	-20	
3	-166.25	-22.5	
3	-175	-22.5	
3	-185	-23.75	
3	-185	-22.5	
3	-180	-18.75	
3	-173.75	-15	
3	-161.25	-11.25	
3	-153.75	-7.5	
3	-146.25	-5	
3	-141.25	-3.75	
3	-141.25	-3.75	
3	-141.25	-3.75	
3	-141.25	-3.75	
3	-141.25	-3.75	
3	-141.25	-3.75	
3	-141.25	-3.75	
3	-140	-5	
3	-138.75	-7.5	
3	-136.25	-8.75	
3	-131.25	-15	
3	-127.5	-16.25	
3	-123.75	-18.75	
3	-115	-23.75	
3	-96.25	-30	
3	-91.25	-30	
3	-85	-30	
3	-80	-30	
3	-73.75	-27.5	
3	-68.75	-26.25	
3	-66.25	-26.25	
3	-63.75	-23.75	
3	-63.75	-23.75	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-62.5	-22.5	
3	-45	-7.5	
3	-32.5	-3.75	
3	12.5	-3.75	
3	27.5	-5	
3	43.75	-7.5	
3	62.5	-11.25	
3	98.75	-22.5	
3	145	-41.25	
3	158.75	-48.75	
3	172.5	-53.75	
3	197.5	-63.75	
3	208.75	-67.5	
3	226.25	-71.25	
3	242.5	-67.5	
3	251.25	-67.5	
3	256.25	-65	
3	263.75	-60	
3	270	-50	
3	271.25	-45	
3	271.25	-41.25	
3	273.75	-37.5	
3	273.75	-33.75	
3	275	-31.25	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	5	2.5	
4	11.25	6.25	
4	28.75	11.25	
4	40	15	
4	52.5	18.75	
4	97.5	26.25	
4	113.75	28.75	
4	146.25	33.75	
4	160	33.75	
4	175	36.25	
4	215	36.25	
4	228.75	33.75	
4	241.25	32.5	
4	266.25	26.25	
4	280	25	
4	302.5	18.75	
4	322.5	11.25	
4	338.75	7.5	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
4	345	6.25	
5	0	0	
5	0	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	0	3.75	
5	3.75	6.25	
5	6.25	7.5	
5	13.75	13.75	
5	18.75	15	
5	23.75	17.5	
5	41.25	26.25	
5	57.5	32.5	
5	65	33.75	
5	75	37.5	
5	92.5	41.25	
5	110	45	
5	120	47.5	
5	138.75	48.75	
5	150	48.75	
5	161.25	51.25	
5	197.5	52.5	
5	222.5	51.25	
5	236.25	51.25	
5	250	48.75	
5	281.25	48.75	
5	311.25	45	
5	323.75	43.75	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
5	346.25	40	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	-1.25	0	
6	-1.25	0	
6	-1.25	0	
6	-1.25	0	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-2.5	2.5	
6	-3.75	3.75	
6	-3.75	3.75	
6	-3.75	3.75	
6	-3.75	3.75	
6	-3.75	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-5	3.75	
6	-6.25	3.75	
6	-6.25	3.75	
6	-6.25	3.75	
6	-6.25	3.75	
6	-6.25	3.75	
6	-6.25	3.75	
6	-6.25	6.25	
6	-6.25	7.5	
6	-2.5	7.5	
6	0	10	
6	7.5	15	
6	18.75	21.25	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	26.25	20	
7	25	20	
7	25	20	
8	0	0	
8	-1.25	0	
8	-1.25	0	
8	-1.25	0	
8	-1.25	0	
8	-1.25	0	
8	-2.5	0	
8	-3.75	0	
8	-5	-1.25	
8	-6.25	-1.25	
8	-6.25	-1.25	
8	-6.25	-1.25	
8	-7.5	-3.75	
8	-8.75	-3.75	
8	-8.75	-3.75	
8	-8.75	-3.75	
8	-8.75	-3.75	
8	-8.75	-3.75	
8	-3.75	-1.25	
8	1.25	0	
8	8.75	2.5	
8	17.5	3.75	
8	38.75	11.25	
8	63.75	15	
8	88.75	15	
8	101.25	15	
8	127.5	11.25	
8	142.5	11.25	
8	187.5	6.25	
8	203.75	3.75	
8	218.75	0	
8	232.5	-1.25	
8	258.75	-7.5	
8	282.5	-12.5	
8	303.75	-22.5	
8	312.5	-26.25	
8	327.5	-31.25	
8	333.75	-33.75	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
8	345	-37.5	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	-1.25	0	
9	-1.25	0	
9	-1.25	0	
9	-1.25	0	
9	-1.25	0	
9	-1.25	0	
9	-2.5	0	
9	-2.5	0	
9	-1.25	3.75	
9	8.75	11.25	
9	16.25	15	
9	25	21.25	
9	35	26.25	
9	56.25	33.75	
9	80	37.5	
9	93.75	41.25	
9	106.25	41.25	
9	133.75	43.75	
9	161.25	43.75	
9	188.75	40	
9	201.25	37.5	
9	230	32.5	
9	245	30	
9	261.25	28.75	
9	308.75	17.5	
9	308.75	17.5	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
9	346.25	6.25	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	5	3.75	
10	10	7.5	
10	26.25	13.75	
10	50	22.5	
10	63.75	26.25	
10	80	28.75	
10	95	32.5	
10	146.25	37.5	
10	180	37.5	
10	195	37.5	
10	211.25	36.25	
10	241.25	30	
10	263.75	21.25	
10	283.75	10	
10	292.5	3.75	
10	301.25	-3.75	
10	312.5	-7.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
10	347.5	-22.5	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	-1.25	2.5	
11	-1.25	3.75	
11	-1.25	3.75	
11	-2.5	3.75	
11	-1.25	7.5	
11	2.5	11.25	
11	7.5	17.5	
11	15	22.5	
11	43.75	41.25	
11	56.25	45	
11	70	48.75	
11	83.75	56.25	
11	118.75	61.25	
11	176.25	68.75	
11	196.25	68.75	
11	216.25	68.75	
11	236.25	67.5	
11	275	61.25	
11	311.25	52.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
11	345	37.5	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	2.5	
12	0	3.75	
12	6.25	11.25	
12	11.25	17.5	
12	26.25	33.75	
12	26.25	33.75	
12	37.5	41.25	
12	63.75	45	
12	98.75	45	
12	116.25	45	
12	133.75	42.5	
12	150	42.5	
12	193.75	33.75	
12	193.75	33.75	
12	227.5	22.5	
12	243.75	18.75	
12	258.75	11.25	
12	297.5	-3.75	
12	325	-11.25	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
12	340	-12.5	
