Trial	Xii	Yii
1	48.75	5	-49	59	
2	55	-11.25	7	-16	
3	-77.5	-22.5	355	-49	
4	38.75	17.5	-22	-79	
5	57.5	11.25	-42	-49	
6	43.75	0	-12	-47	
7	41.25	8.75	30	-41	
8	46.25	0	10	-67	
9	48.75	0	5	-28	
10	41.25	-16.25	37	-19	
11	45	-2.5	39	-38	
12	55	5	55	-11	
13	53.75	16.25	3	-1	
14	53.75	0	-6	-1	
15	47.5	3.75	28	-31	
16	46.25	0	21	3	
17	31.7210582172287	-38.0381317309248	28	-13	
18	37.3123834993481	-41.0978836145802	66	9	
19	33.0527014985892	-22.8381571858406	40	18	
20	40.3497412462394	5.30550481684153	28	42	
21	40.4709202561961	-6.2182886405034	38	72	
22	46.128102120444	10.2474726038128	10	11	
23	41.8025635375566	8.9816859045808	33	54	
24	44.2129579260638	11.854402196151	-4	3	
25	42.7272073436824	-1.58453545557408	28	60	
26	55.7038230923446	2.21282464212194	53	75	
27	53.0181423928596	12.6249387012558	54	57	
28	53.4804642959225	7.3418280211784	51	84	
29	43.7506360230009	17.1375128762284	54	81	
30	56.6613951895346	1.40935984595285	66	78	
31	41.4943489355146	12.5037596912991	59	33	
32	47.393888819676	5.92193402092542	40	47	
33	16.4552270900161	56.2320015775359	60	63	
34	20.0431574588628	36.3982738475224	-8	2	
35	26.7790904302574	32.2597708567202	-63	-89	
36	33.0527014985892	22.8381571858406	21	-26	
37	37.8734902756037	17.0927246027002	-13	-41	
38	47.5150678296327	5.60185943641951	14	-43	
39	42.7272073436824	1.58453545557408	-15	-67	
40	41.1532060424085	-6.26307691403159	-95	-91	
41	39.5792047411345	-14.1106892836373	-75	-38	
42	40.0744549352616	-18.5903351675456	-149	-59	
43	43.3765648388305	-1.13407353497513	-72	-14	
44	49.0008184120141	-7.83707821530554	-111	-55	
45	48.505568217887	-3.35743233139719	-108	-79	
46	56.1990732864717	-6.69247052603029	-44	-43	
47	39.3263125669209	13.416543514961	42	-91	
48	42.7601356347466	-8.17822110841171	41	-91	
49	42.5	-6.25	39	-80	
50	45	3.75	45	-70	
51	40	7.5	-17	-91	
52	-1.25	3.75	343	-94	
53	47.5	18.75	-24	-58	
54	42.5	7.5	-21	-85	
55	41.25	-5	6	-76	
56	42.5	-3.75	25	-88	
57	0	0	27	-64	
58	49.5843193250338	-8.96982592211683	-22	-52	
59	41.7696352464924	-0.781070659404994	15	-22	
60	43.2224575378096	2.89511042833428	-8	9	
61	54.2839290920916	8.29940011836846	21	24	
62	51.3782845094572	0.947037942889932	-42	33	
63	57.9601101798308	6.84657782705127	-40	11	
64	47.2068532275908	-2.07978564970122	-30	81	
65	54.9662148783039	20.7807656729035	-26	69	
66	45.6328519263168	5.76782671990445	-48	60	
67	48.0761746058883	18.4032995754604	-49	54	
68	43.5965287219799	18.8985497695876	14	32	
69	46.6233523145711	14.7271184877212	60	108	
70	44.708208120191	16.3340480800593	90	75	
71	53.5133925869867	17.1045845851642	44	33	
72	46.5904240235069	4.96436192373536	76	65	
73	0	0	17	36	
74	-40.8120631493023	0.0223941367640945	36	-22	
75	43.8059584508292	13.9117937090881	-76	-59	
76	43.1895292467453	6.86764613565152	-58	-11	
77	37.3782400814765	21.5723704866086	-82	-55	
78	37.7193829745827	15.3316877093411	-100	-91	
79	42.2319571495553	6.06418133948243	-127	-76	
80	36.5523811485434	-18.2821205655037	-43	-115	
81	42.6060283337257	-9.93925800177086	0	-76	
82	39.7886344699838	18.6996541950384	-3	-65	
83	41.9895991296418	-16.9834055752074	-49	-47	
84	63.8925783550564	-10.0275087206634	-17	-58	
85	45.665780217381	-15.5305832838902	-3	-88	
86	34.9678456929693	24.4450867781788	-17	-58	
87	41.3073133434294	-4.50204002067245	21	-88	
88	44.1800296349996	-2.09164563216519	4	-76	
89	37.5	20	-94	38	
90	38.75	12.5	-80	26	
91	62.5	17.5	-72	-19	
92	48.75	0	-108	-62	
93	40	7.5	-60	-37	
94	51.25	10	26	-76	
95	40	5	13	-47	
96	51.25	-11.25	85	-1	
97	41.25	11.25	-54	-32	
98	-47.5	-8.75	321	-19	
99	40	11.25	-41	-70	
100	46.25	-7.5	-44	-47	
101	0	0	-28	-35	
102	38.6769550717728	-16.1351525055102	-11	-53	
103	47.7679600038463	21.9253733621787	-90	-124	
104	58.9176822770209	6.04311303088218	-100	-89	
105	49.6501759071622	10.5556872058547	-60	-26	
106	55.2085728982174	-2.26682124178641	-19	24	
107	67.0405809576043	-5.66771601854795	-33	-7	
108	-39.1722052658999	11.6555066216018	6	-13	
109	40.0085983531332	-0.935177960425966	-4	-40	
110	46.4363167224859	6.72539881709451	3	-29	
111	38.7757399449654	13.1531171864472	-9	-19	
112	-56.3531805874927	-4.93143363267115	336	329	
113	68.4934032489215	-1.99153493080868	-66	71	
114	57.8060028788099	8.60761472041041	-44	60	
115	43.1012785278528	14.4189038856792	80	101	
116	37.7193829745827	-15.3316877093411	89	122	
117	51.8735347035843	-5.42668382679828	19	102	
118	48.9678901209499	1.92567834868024	-22	-17	
119	53.3263569949015	-9.10286491453755	5	39	
120	51.345356218393	8.81571862109586	6	-46	
121	41.1202777513442	3.4996796499542	-71	-4	
122	63.7937934818637	19.260760971294	-81	-13	
123	41.8025635375566	-8.9816859045808	-1	-64	
124	39.4250974401135	-15.8717261769964	81	-67	
125	23.0357269322259	-91.6292408825039	0	89	
126	54.2180725099631	11.2261130096031	-17	-52	
127	30.9939841574882	-31.1046290131448	57	-74	
128	47.5479961206969	-4.16089712756628	138	-112	
129	52.3687848977115	-9.90632971070664	40	-106	
130	65.2466157731809	15.5845798835547	93	-28	
131	51.2571054995004	-12.4708314002349	52	-102	
132	65.1583650542884	-5.70197013777601	51	-76	
133	0	0	113	-131	
134	45	13.75	-16	-82	
135	50	6.25	19	-58	
136	41.25	11.25	13	-64	
137	40	10	-44	-61	
138	43.75	0	41	-65	
139	48.75	5	67	-71	
140	40	11.25	-59	-38	
141	45.2917090332107	-0.472856057363042	-95	-73	
142	44.4882442370416	-1.4304281545531	-51	-71	
143	44.9505661401045	-6.71353883463054	-14	-4	
144	51.0700699074152	4.46911172960823	-43	-2	
145	45.9410665283588	2.24575293318616	-21	44	
146	42.1107781395985	5.4596121178625	-65	44	
147	-43.7835643140651	-26.9002694402142	-36	83	
148	73.5012276180212	11.7556173229583	-56	27	
149	58.7306466849357	-1.95860663974446	-5	90	
150	56.0449659854507	8.45350741938944	-25	26	
151	42.1107781395985	5.4596121178625	-11	80	
152	42.2978137316837	13.4613317884891	31	107	
153	57.1566453836618	5.88900572986121	-5	102	
154	39.975670062069	-10.6979345244118	21	93	
155	45.665780217381	15.5305832838902	-60	21	
156	39.2380618480283	7.87000650636976	-60	68	
157	36.9159181784136	16.2892598065311	-120	-91	
158	28.1660561394462	48.1091028969525	-142	-100	
159	58.8518256948925	13.4824000970894	-117	-64	
160	45.2587807421464	10.2356126213488	-140	-77	
161	45.1376017321897	-1.2881808359961	-221	-34	
162	54.7791792862187	-12.7790460022768	-170	-46	
163	61.8786492874836	17.6538313789558	-172	-1	
164	59.0717895780419	-4.28207613752303	-109	-1	
165	39.1168828380716	-19.3937999637147	-21	-41	
166	41.4060982166221	-33.7903097126298	-157	-7	
167	55.2085728982174	2.26682124178641	-134	23	
168	-43.7506360230009	17.1375128762284	81	-253	
169	78.3220163950357	-17.5010499060987	-93	-19	
170	43.5306721398515	0.626963358384018	-153	-100	
171	41.7696352464924	0.781070659404994	-7	-107	
172	42.2319571495553	6.06418133948243	-59	-65	
173	40	7.5	-114	-13	
174	38.75	18.75	-189	-70	
175	51.25	-8.75	-166	-73	
176	55	0	-161	-116	
177	41.25	15	-65	-70	
178	55	1.25	-31	-44	
179	42.5	7.5	-48	-52	
180	45	2.5	-19	-28	
181	-45	5	-37	-83	
182	51.25	5	-118	-83	
183	45	-6.25	-68	-71	
184	42.5	1.25	-94	-53	
185	43.4094931298947	10.8968300989609	-95	-76	
186	41.3073133434294	4.50204002067245	-46	-37	
187	59.567039772169	8.76172202143138	-78	-40	
188	44.5211725281058	8.33232840943268	-63	-47	
189	43.0683502367886	4.65614732169342	-49	-19	
190	45.973994819423	12.0085094971719	-50	-1	
191	60.0293616752319	3.47861134135395	4	36	
192	48.0432463148241	8.64054301147463	-5	21	
