Trial	X	Y
10	-1.25	0	
10	-1.25	1.25	
10	-1.25	1.25	
10	-1.25	1.25	
10	-1.25	1.25	
10	-1.25	1.25	
10	-1.25	1.25	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	0	0	
10	2.5	0	
10	5	0	
10	8.75	-2.5	
10	18.75	-2.5	
10	35	0	
10	55	-2.5	
10	65	-2.5	
10	90	-2.5	
10	102.5	-2.5	
10	140	-2.5	
10	152.5	1.25	
10	165	3.75	
10	177.5	5	
10	201.25	8.75	
10	223.75	12.5	
10	241.25	11.25	
10	250	8.75	
10	265	8.75	
10	270	7.5	
10	283.75	5	
10	286.25	5	
10	287.5	5	
10	288.75	5	
10	291.25	5	
10	292.5	5	
10	292.5	5	
10	292.5	5	
10	292.5	5	
10	292.5	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	293.75	5	
10	317.5	1.25	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	2.5	
11	0	2.5	
11	0	2.5	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	1.25	0	
11	2.5	0	
11	5	0	
11	11.25	-3.75	
11	15	-3.75	
11	20	-5	
11	32.5	-5	
11	40	-7.5	
11	56.25	-7.5	
11	76.25	-11.25	
11	97.5	-15	
11	108.75	-15	
11	120	-16.25	
11	153.75	-22.5	
11	166.25	-22.5	
11	177.5	-22.5	
11	202.5	-20	
11	213.75	-18.75	
11	236.25	-16.25	
11	258.75	-15	
11	277.5	-12.5	
11	285	-12.5	
11	292.5	-12.5	
11	307.5	-12.5	
11	311.25	-15	
11	315	-15	
11	318.75	-16.25	
11	323.75	-18.75	
11	328.75	-18.75	
11	330	-18.75	
11	331.25	-20	
11	332.5	-20	
11	332.5	-20	
11	332.5	-20	
11	332.5	-20	
11	332.5	-22.5	
11	332.5	-20	
11	333.75	-20	
11	335	-20	
11	335	-20	
11	337.5	-20	
11	337.5	-20	
11	337.5	-20	
11	337.5	-20	
11	338.75	-20	
11	338.75	-20	
11	338.75	-20	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	2.5	0	
12	3.75	0	
12	15	0	
12	27.5	3.75	
12	36.25	3.75	
12	43.75	6.25	
12	53.75	7.5	
12	77.5	7.5	
12	102.5	6.25	
12	115	3.75	
12	127.5	3.75	
12	140	3.75	
12	177.5	10	
12	202.5	11.25	
12	216.25	13.75	
12	228.75	15	
12	252.5	17.5	
12	275	18.75	
12	295	18.75	
12	305	18.75	
12	311.25	17.5	
12	317.5	17.5	
12	330	15	
12	331.25	15	
12	333.75	15	
12	333.75	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
12	336.25	15	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	6.25	-87.5	
13	11.25	-90	
13	12.5	-91.25	
13	13.75	-91.25	
13	20	-93.75	
13	22.5	-93.75	
13	23.75	-93.75	
13	27.5	-95	
13	30	-95	
13	31.25	-95	
13	31.25	-95	
13	33.75	-93.75	
13	33.75	-93.75	
13	35	-93.75	
13	35	-93.75	
13	35	-93.75	
13	35	-93.75	
13	35	-93.75	
13	35	-93.75	
13	35	-93.75	
13	35	-93.75	
13	35	-93.75	
13	36.25	-93.75	
13	36.25	-93.75	
13	38.75	-95	
13	38.75	-93.75	
13	41.25	-93.75	
13	45	-93.75	
13	47.5	-93.75	
13	61.25	-93.75	
13	65	-91.25	
13	77.5	-90	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	18.75	3.75	
14	22.5	3.75	
14	27.5	3.75	
14	40	6.25	
14	53.75	7.5	
14	62.5	7.5	
14	81.25	11.25	
14	101.25	13.75	
14	112.5	15	
14	135	15	
14	158.75	15	
14	171.25	15	
14	183.75	15	
14	208.75	15	
14	233.75	15	
14	245	15	
14	267.5	18.75	
14	287.5	21.25	
14	287.5	21.25	
14	312.5	22.5	
14	320	22.5	
14	323.75	22.5	
14	332.5	22.5	
14	335	22.5	
14	340	21.25	
14	342.5	21.25	
14	345	21.25	
14	345	21.25	
14	346.25	21.25	
14	346.25	18.75	
14	346.25	21.25	
14	346.25	21.25	
14	346.25	21.25	
14	346.25	21.25	
14	346.25	21.25	
14	346.25	21.25	
14	346.25	21.25	
14	346.25	21.25	
14	347.5	21.25	
14	347.5	21.25	
14	347.5	21.25	
14	348.75	21.25	
14	348.75	21.25	
14	348.75	21.25	
14	348.75	21.25	
14	348.75	21.25	
14	348.75	21.25	
14	348.75	21.25	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	0	2.5	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	2.5	
16	0	3.75	
16	0	3.75	
16	-1.25	7.5	
16	-1.25	7.5	
16	-1.25	7.5	
16	-1.25	7.5	
16	-1.25	11.25	
16	-1.25	11.25	
16	-1.25	13.75	
16	-1.25	17.5	
16	-1.25	22.5	
16	-1.25	26.25	
16	0	33.75	
16	1.25	41.25	
16	2.5	47.5	
16	6.25	66.25	
16	7.5	71.25	
16	8.75	75	
16	8.75	77.5	
16	10	81.25	
16	10	82.5	
16	10	85	
16	10	85	
16	10	85	
16	10	85	
16	10	85	
16	10	85	
16	10	85	
16	10	86.25	
16	10	86.25	
16	10	86.25	
16	11.25	86.25	
16	11.25	86.25	
16	15	86.25	
16	16.25	86.25	
16	20	86.25	
16	26.25	86.25	
16	31.25	85	
16	36.25	82.5	
16	48.75	78.75	
16	63.75	71.25	
16	72.5	70	
16	92.5	66.25	
16	113.75	66.25	
16	125	67.5	
16	146.25	67.5	
16	166.25	66.25	
16	173.75	63.75	
16	180	63.75	
16	191.25	60	
16	191.25	60	
16	191.25	60	
16	191.25	60	
16	191.25	60	
16	191.25	60	
16	191.25	60	
16	227.5	40	
16	227.5	37.5	
16	228.75	37.5	
16	230	37.5	
16	230	37.5	
16	230	37.5	
16	231.25	36.25	
16	232.5	37.5	
16	232.5	37.5	
16	232.5	36.25	
16	236.25	37.5	
16	237.5	36.25	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0.803464796169086	0.957572097190059	
17	0.803464796169086	0.957572097190059	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.76103689335915	0.154107301020973	
17	3.67618108773926	-1.4528222913172	
17	4.63375318492932	-2.25628708748629	
17	6.54889737930944	-3.86321667982446	
17	18.5350127397173	-9.02514834994514	
17	21.4077290312875	-11.4355427384524	
17	25.8873749151958	-11.9307929325795	
17	29.7176633039561	-15.1446521172559	
17	39.1392769748357	-21.4182631855876	
17	47.7574258495462	-28.6494463511094	
17	51.7418215393274	-33.6243424291449	
17	54.9227524329396	-39.5568106043704	
17	66.4136175992203	-49.1983881583994	
17	69.7486557938534	-56.8918932269842	
17	86.4897033491473	-75.8339054419361	
17	89.8247415437804	-83.5274105105208	
17	99.8627844187439	-96.845169152289	
17	107.523361196264	-103.272887521642	
17	107.523361196264	-103.272887521642	
17	126.641874849001	-129.104940009009	
17	130.934485140825	-137.601909873763	
17	141.930100112978	-151.7231333117	
17	148.633104793308	-157.347386884884	
17	153.57507258028	-163.125747759089	
17	167.289296542983	-177.896328692174	
17	175.103980621524	-186.085083954886	
17	179.891841107474	-190.102407935731	
17	182.764557399044	-192.512802324239	
17	186.594845787805	-195.726661508915	
17	195.521209264557	-206.479918461155	
17	197.436353458937	-208.086848053493	
17	202.224213944888	-212.104172034339	
17	205.096930236458	-214.514566422846	
17	210.534148217556	-215.813281413142	
17	215.817258897634	-215.350959510079	
17	221.100369577711	-214.888637607016	
17	222.86140647107	-214.734530305995	
17	227.186945053958	-213.468743606763	
17	229.751446743486	-212.357064208552	
17	239.20598870543	-208.867918712898	
17	242.573955191127	-206.798667217497	
17	248.352316065332	-201.856699430526	
17	250.762710453839	-198.983983138956	
17	255.583499230853	-193.238550555815	
17	257.993893619361	-190.365834264245	
17	260.404288007868	-187.493117972675	
17	260.404288007868	-187.493117972675	
17	259.446715910678	-186.689653176506	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0.957572097190059	-0.803464796169086	
18	2.87271629157018	-2.41039438850726	
18	4.7878604859503	-4.01732398084543	
18	6.70300468033042	-5.6242535731836	
18	8.61814887471053	-7.23118316552178	
18	18.6891200407383	-10.7861852433043	
18	22.5194084294985	-14.0000444279806	
18	31.7869147993572	-18.5126186029532	
18	37.3782400814765	-21.5723704866086	
18	43.1236726646169	-26.3931592636231	
18	61.8127927053552	-37.1793445069274	
18	69.1651548808337	-40.0849890895618	
18	75.8681595611641	-45.7092426627454	
18	91.9927779123741	-57.6071073042607	
18	99.6533546898946	-64.0348256736134	
18	126.157158809174	-83.0097661796295	
18	134.775307683885	-90.2409493451513	
18	144.351028655785	-98.2755973068421	
18	162.390791201376	-111.780391540696	
18	172.615869668424	-117.096430511837	
18	198.316208991535	-137.028943115043	
18	205.976785769055	-143.456661484396	
18	212.679790449386	-149.08091505758	
18	227.538622101364	-156.653241116208	
18	233.438161985525	-163.235066786581	
18	248.605208239545	-174.329466631928	
18	253.393068725496	-178.346790612773	
18	261.053645503016	-184.774508982126	
18	266.490863484114	-186.073223972422	
18	271.278723970065	-190.090547953267	
18	284.068304126642	-194.294907526198	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
18	286.941020418212	-196.705301914705	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.91514419438012	-1.60692959233817	
19	2.87271629157018	-2.41039438850726	
19	4.7878604859503	-4.01732398084543	
19	8.30993427266859	-3.70910937880348	
19	13.901259554788	-6.76886126245886	
19	22.0570865264356	-8.71693374790319	
19	33.0856297896534	-13.0754006218548	
19	39.4804198679418	-15.1775804083201	
19	50.8171777332016	-23.05812106899	
19	58.1695399086801	-25.9637656516244	
19	80.0395908430305	-42.6824190701542	
19	88.657739717741	-49.913602235676	
19	98.8828181847898	-55.2296412068177	
19	107.5009670595	-62.4608243723394	
19	125.54072960509	-75.9656186061929	
19	145.34152904404	-89.3163055390255	
19	155.720714812109	-96.3933814035263	
19	177.282551144418	-109.589961035338	
19	197.886815379536	-121.98307587098	
19	208.915358642754	-126.341542744932	
19	227.604478683492	-137.127727988236	
19	245.336026627041	-147.110448435371	
19	252.688388802519	-150.016093018006	
19	261.152430376209	-155.486239290168	
19	278.421656416694	-160.185849057226	
19	297.297812049517	-162.970314629904	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
19	307.214675914524	-164.764279814327	
