Trial	Xii	Yii
1	48.75	3.75	113	3	
2	40	2.5	27	-10	
3	42.5	2.5	81	6	
4	43.75	7.5	36	9	
5	48.75	0	66	21	
6	56.25	3.75	59	23	
7	57.5	0	68	30	
8	48.75	7.5	48	30	
9	41.25	11.25	14	24	
10	40	8.75	39	29	
11	40	2.5	12	30	
12	48.75	11.25	-9	18	
13	40	10	-3	24	
14	65	13.75	4	27	
15	43.75	7.5	27	27	
16	43.75	2.5	13	30	
17	38.7981340817295	27.6589459628551	0	17	
18	38.2699555965382	41.9013484107492	53	9	
19	52.148821014562	7.8581465239058	-17	6	
20	37.0700254794346	18.0502966998903	3	23	
21	45.7869592273378	-4.0067898265453	-21	29	
22	29.6518067218276	34.6701652452275	-87	36	
23	26.7790904302574	32.2597708567202	-55	66	
24	45.4128880431674	11.996649514708	-35	75	
25	38.8310623727937	17.8961893988693	-41	54	
26	38.6769550717728	16.1351525055102	-47	69	
27	44.6976739658908	34.2407716332288	-44	59	
28	39.6345271689628	16.9386173016792	-3	60	
29	29.9929496149338	28.42948246796	-35	36	
30	31.4128436151868	34.5160579442065	-47	60	
31	40.2838846641109	14.22000831113	-38	45	
32	45.5999236352526	3.99492984408134	-61	42	
33	39.9098134799406	-30.2234476523833	-71	66	
34	22.915873750433	-38.8086682360296	-42	66	
35	37.8734902756037	-17.0927246027002	-78	66	
36	52.7981785097101	-5.13953753335659	-122	27	
37	48.8137828199289	-0.1646414553211	-100	20	
38	54.8674300051112	-8.5075040190539	-70	36	
39	41.8908142564491	-12.3048641167499	-81	51	
40	54.7462509951545	3.01628943829102	-59	53	
41	40.0085983531332	-0.935177960425966	-54	51	
42	40.3497412462394	5.30550481684153	-93	9	
43	40.6579558482813	1.78343103012324	-80	23	
44	44.0259223339786	3.85268252552433	-62	32	
45	67.2276165496895	2.33400365207869	-57	33	
46	43.0683502367886	4.65614732169342	-48	29	
47	45.1376017321897	1.2881808359961	-63	30	
48	44.1800296349996	2.09164563216519	-74	12	
49	-21.25	58.75	-40	42	
50	45	15	-16	66	
51	42.5	1.25	-15	71	
52	55	11.25	15	51	
53	42.5	-7.5	21	51	
54	50	7.5	0	78	
55	50	11.25	-21	78	
56	43.75	0	-16	81	
57	33.2950595185027	45.8857441005305	-4	66	
58	36.4206679842865	20.7689056904395	-2	47	
59	36.4206679842865	20.7689056904395	3	96	
60	46.6786747423994	16.3221880975954	-55	176	
61	49.4302120240128	7.20878902875768	-11	225	
