Trial	X	Y
9	343.75	11.25	
9	343.75	11.25	
9	343.75	11.25	
9	343.75	11.25	
9	343.75	11.25	
9	343.75	11.25	
9	343.75	11.25	
9	343.75	11.25	
9	343.75	11.25	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	2.5	2.5	
10	7.5	2.5	
10	11.25	2.5	
10	28.75	0	
10	36.25	0	
10	45	0	
10	55	0	
10	78.75	-1.25	
10	121.25	-3.75	
10	137.5	-3.75	
10	155	-5	
10	190	-7.5	
10	207.5	-8.75	
10	243.75	-12.5	
10	280	-15	
10	297.5	-15	
10	315	-16.25	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	1.25	0	
11	5	0	
11	15	3.75	
11	28.75	3.75	
11	47.5	3.75	
11	58.75	3.75	
11	70	7.5	
11	82.5	7.5	
11	111.25	3.75	
11	130	3.75	
11	150	3.75	
11	186.25	3.75	
11	223.75	3.75	
11	258.75	0	
11	276.25	0	
11	308.75	-3.75	
11	325	-3.75	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
11	340	-7.5	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	1.25	2.5	
12	7.5	6.25	
12	12.5	7.5	
12	17.5	7.5	
12	23.75	7.5	
12	40	10	
12	61.25	11.25	
12	87.5	11.25	
12	102.5	13.75	
12	122.5	15	
12	142.5	15	
12	198.75	15	
12	216.25	15	
12	235	13.75	
12	252.5	13.75	
12	287.5	13.75	
12	320	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
12	335	15	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	1.25	0	
13	2.5	0	
13	5	0	
13	7.5	0	
13	23.75	-3.75	
13	32.5	-3.75	
13	51.25	-5	
13	75	-7.5	
13	88.75	-7.5	
13	102.5	-7.5	
13	142.5	-7.5	
13	162.5	-7.5	
13	181.25	-7.5	
13	200	-7.5	
13	256.25	-7.5	
13	273.75	-7.5	
13	308.75	-7.5	
13	325	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
13	343.75	-7.5	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	1.25	0	
14	3.75	0	
14	16.25	0	
14	23.75	0	
14	40	-1.25	
14	50	-1.25	
14	61.25	-3.75	
14	101.25	-3.75	
14	116.25	-3.75	
14	132.5	-3.75	
14	150	-3.75	
14	186.25	-3.75	
14	241.25	-7.5	
14	260	-11.25	
14	278.75	-11.25	
14	315	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
14	332.5	-15	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	2.5	1.25	
15	3.75	1.25	
15	7.5	1.25	
15	10	1.25	
15	27.5	1.25	
15	36.25	1.25	
15	55	1.25	
15	66.25	1.25	
15	91.25	1.25	
15	120	0	
15	150	-2.5	
15	166.25	-2.5	
15	182.5	-2.5	
15	198.75	-3.75	
15	250	-6.25	
15	266.25	-6.25	
15	283.75	-6.25	
15	316.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
15	346.25	-6.25	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	0	
16	3.75	0	
16	15	0	
16	20	2.5	
16	26.25	2.5	
16	33.75	2.5	
16	51.25	3.75	
16	82.5	6.25	
16	95	7.5	
16	106.25	7.5	
16	132.5	7.5	
16	145	10	
16	187.5	11.25	
16	202.5	11.25	
16	217.5	11.25	
16	233.75	13.75	
16	263.75	15	
16	312.5	18.75	
16	328.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
16	343.75	18.75	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.25	0	
17	3.75	0	
17	10	-1.25	
17	15	-1.25	
17	20	-3.75	
17	43.75	-5	
17	52.5	-7.5	
17	63.75	-7.5	
17	88.75	-8.75	
17	116.25	-11.25	
17	145	-12.5	
17	161.25	-15	
17	193.75	-15	
17	211.25	-18.75	
17	227.5	-18.75	
17	276.25	-22.5	
17	292.5	-22.5	
17	307.5	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
17	326.25	-22.5	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	5	0	
18	8.75	0	
18	12.5	0	
18	23.75	0	
18	32.5	0	
18	50	0	
18	71.25	0	
18	83.75	2.5	
18	97.5	3.75	
18	125	3.75	
18	173.75	7.5	
18	190	10	
18	206.25	10	
18	240	11.25	
18	255	13.75	
18	288.75	15	
18	320	18.75	
18	333.75	18.75	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
18	348.75	22.5	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.25	0	
19	3.75	0	
19	6.25	0	
19	12.5	0	
19	23.75	0	
19	30	0	
19	46.25	0	
19	56.25	0	
19	67.5	0	
19	102.5	0	
19	116.25	0	
19	130	0	
19	158.75	0	
19	158.75	0	
19	211.25	-1.25	
19	228.75	-1.25	
19	245	-1.25	
19	262.5	-1.25	
19	280	-1.25	
19	323.75	-3.75	
19	335	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
19	346.25	-3.75	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	2.5	0	
20	5	-2.5	
20	11.25	-2.5	
20	22.5	-2.5	
20	28.75	-2.5	
20	36.25	-3.75	
20	45	-3.75	
20	88.75	-6.25	
20	101.25	-6.25	
20	116.25	-6.25	
20	130	-7.5	
20	145	-7.5	
20	182.5	-10	
20	218.75	-10	
20	236.25	-7.5	
20	252.5	-7.5	
20	268.75	-7.5	
20	318.75	-7.5	
20	318.75	-7.5	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
20	336.25	-6.25	
