Trial	Xii	Yii
192	51.1583206263078	16.8174382917225	-319	42	
193	23.069981051454	40.5697051293888	-314	-10	
194	58.5436110928505	9.96032631037111	-306	-62	
195	39.3263125669209	13.416543514961	-205	-4	
196	40.5038485472603	-3.54446792348239	-220	-41	
197	43.3765648388305	-1.13407353497513	-193	21	
198	39.8874193431765	-10.588615496919	-219	39	
199	40.7791348582381	9.74036242722169	-196	21	
200	46.4363167224859	-6.72539881709451	-332	3	
201	42.6060283337257	9.93925800177086	-275	-10	
202	45.1376017321897	1.2881808359961	-313	14	
203	35.4630958870964	-19.9654408942704	-285	-38	
204	41.7696352464924	-0.781070659404994	-330	-19	
205	41.1202777513442	-3.4996796499542	-234	20	
206	42.2319571495553	-6.06418133948243	-230	75	
207	55.5497157913236	3.97386153548108	-224	98	
208	43.4977438487873	-10.3897199223698	-301	71	
209	42.9142429357676	6.41718421505256	-336	57	
210	40.8120631493023	0.0223941367640945	-269	96	
211	50.9159626063943	6.23014862296737	-257	92	
212	44.3341369360206	0.330608738806042	-251	120	
213	41.9237425475133	-2.54210755276414	-243	96	
214	36.7064884495643	16.5210836721445	-291	72	
215	44.6423515380625	-3.19146504791225	-235	96	
216	43.0683502367886	4.65614732169342	-306	32	
217	-45	-11.25	-24	189	
218	45	13.75	-193	141	
219	-41.25	-3.75	139	219	
220	45	-12.5	-201	135	
221	41.25	12.5	-248	59	
222	55	0	-193	63	
223	41.25	5	-227	128	
224	52.5	15	-223	131	
225	28.5401273236166	32.1056635556992	-195	135	
226	47.0527459265698	0.318748756342071	-185	132	
227	38.3687404697308	12.6130787187919	-256	171	
228	43.4977438487873	10.3897199223698	-244	132	
229	31.445771906251	24.7533013802207	-274	27	
230	46.2492811304007	1.27632085353213	-316	26	
231	44.6752798291268	-6.57129151607354	-306	92	
232	44.4882442370416	1.4304281545531	-290	96	
233	34.131452605736	35.1654154393546	-301	167	
234	41.8354918286208	-18.7444424685666	-325	147	
235	46.6233523145711	-14.7271184877212	-265	159	
236	45.4128880431674	11.996649514708	-261	99	
237	42.1990288584911	15.8269379034682	-111	90	
238	24.2145887407292	33.3714502549312	12	57	
239	51.345356218393	8.81571862109586	-45	126	
240	49.4960686061413	-12.3167240992139	-52	114	
241	48.4726399268228	-6.40532423258859	-90	135	
242	40.1627056541542	-2.69621485378511	-264	116	
243	39.975670062069	-10.6979345244118	-244	105	
244	41.8025635375566	8.9816859045808	-135	81	
245	45.9410665283588	2.24575293318616	-137	98	
246	48.7808545288647	-9.92739801930689	-175	122	
247	50.9159626063943	6.23014862296737	-228	123	
248	50.1124978102252	5.27257652577731	-182	114	
249	53.1063931117521	-8.66161132007488	-200	86	
250	-40.8120631493023	-0.0223941367640945	-41	177	
251	58.2683247818728	3.32450404033297	-179	69	
252	46.5574957324427	-4.79839464025043	-203	75	
253	39.1168828380716	19.3937999637147	-154	21	
254	47.3280322375475	-13.6035791070462	-143	98	
255	101.336675018661	7.98065136202639	-110	99	
256	57.3107526846827	4.12796883650206	-156	141	
257	43.75	3.75	-162	102	
258	45	3.75	-181	99	
259	41.25	3.75	-223	165	
260	41.25	7.5	-197	171	
261	36.25	23.75	-235	155	
262	55	-3.75	-287	164	
263	57.5	11.25	-308	117	
264	40	-3.75	-129	99	
