Trial	Xii	Yii
1	50	3.75	23	-53	
2	37.5	22.5	2	-59	
3	43.75	-5	29	-76	
4	47.5	0	44	-77	
5	50	8.75	23	-71	
6	43.75	11.25	2	-88	
7	55	10	-22	-88	
8	48.75	8.75	2	-92	
9	51.25	-7.5	-1	-76	
10	56.25	11.25	-12	-82	
11	45	7.5	3	-76	
12	37.5	15	2	-91	
13	55	7.5	14	-110	
14	46.25	15	-46	-106	
15	45	15	-59	-127	
16	51.25	22.5	-45	-115	
17	35.8595612080309	44.7740647023194	5	-128	
18	41.5825996544072	8.78279033003163	-31	-124	
19	38.6216326439445	-14.9141540798063	-56	-89	
20	40.2838846641109	14.22000831113	-49	-95	
21	43.2777799656379	28.1541961569822	-31	-116	
22	45.9081382372945	7.51700363079963	-45	-130	
23	70.1885835601522	21.3629407577593	-44	-137	
24	48.0103180237599	1.12221355251116	-28	-145	
25	78.5643744149492	5.54653700859119	-15	-112	
26	42.9142429357676	-6.41718421505256	-49	-80	
27	46.5904240235069	-4.96436192373536	-74	-127	
28	57.1790395204258	34.9230574194411	-68	-170	
29	-41.241456761301	-15.0234731072991	-50	-149	
30	57.1566453836618	-5.88900572986121	-66	-157	
31	-59.567039772169	8.76172202143138	144	-335	
32	74.3600148420186	18.3361171651681	-101	-116	
33	32.557451304462	-27.3178030697489	-109	-134	
34	38.3687404697308	-12.6130787187919	-98	-112	
35	47.239781518655	7.68297091428457	-81	-115	
36	40.3497412462394	5.30550481684153	-76	-139	
37	52.3358566066472	0.143573146720848	-60	-160	
38	48.5384965089512	13.120188895383	-98	-190	
39	52.6769994997534	6.38425592398834	-87	-182	
40	66.0830088604142	-4.86425122237886	-63	-215	
41	54.7791792862187	12.7790460022768	-84	-268	
42	45.1705300232539	11.0509373999819	-105	-265	
43	42.2648854406195	3.69857522450336	-124	-284	
44	39.0839545470074	9.63104339972891	-118	-301	
45	40.6908841393455	11.546187594109	-106	-269	
46	50.4536407033313	11.5132593030448	-72	-226	
47	59.7540753642542	16.763441692058	-59	-211	
48	50.9488908974585	15.9929051869532	-92	-250	
49	18.75	52.5	-136	-298	
50	60	13.75	-71	-142	
51	57.5	7.5	-41	-136	
52	50	-2.5	-38	-131	
53	50	2.5	-46	-142	
54	50	3.75	-68	-113	
55	51.25	-1.25	-46	-118	
56	60	17.5	-8	-154	
57	34.9349174019051	34.2078433421645	8	-136	
58	48.6926038099722	-11.3591520020238	-15	-134	
59	56.1332167043432	12.8330426019413	-29	-128	
60	47.4821395385685	15.3646160004053	-68	-127	
61	45.6328519263168	-5.76782671990445	-42	-86	
62	53.414607713794	12.1836851067932	-105	-68	
63	114.247434185195	7.74750166824917	-80	-109	
64	34.6596310909273	20.9230129914605	-96	-77	
65	45.9081382372945	7.51700363079963	-98	-115	
66	60.6457908793158	3.56553623208264	-91	-155	
67	42.1990288584911	15.8269379034682	-106	-181	
68	57.7401462966814	10.9178984075612	-91	-143	
69	53.1063931117521	8.66161132007488	-133	-205	
70	36.9159181784136	16.2892598065311	-109	-200	
71	62.2197921805898	11.4131486016883	-87	-196	
72	52.611142917625	13.1412572039832	-93	-223	
73	48.0985687426524	-22.4087635738419	-148	-190	
74	60.9210771902935	-16.8503665827867	-121	-136	
75	49.4960686061413	12.3167240992139	-105	-179	
76	41.3073133434294	4.50204002067245	-108	-140	
77	60.0293616752319	3.47861134135395	-86	-128	
78	40.6579558482813	1.78343103012324	-111	-176	
