Trial	Xii	Yii
169	50.7947835964375	-17.7539420803123	61	132	
170	46.128102120444	-10.2474726038128	49	96	
171	45.973994819423	-12.0085094971719	31	180	
172	69.9791538313029	-11.4474027209164	49	150	
173	45	-3.75	30	-41	
174	41.25	7.5	66	89	
175	42.5	-11.25	32	99	
176	47.5	0	-2	102	
177	42.5	-12.5	-6	102	
178	55	5	0	104	
179	43.75	-7.5	-17	99	
180	42.5	-7.5	-4	111	
181	47.5	6.25	6	69	
182	48.75	10	30	75	
183	62.5	18.75	28	102	
184	71.25	8.75	3	110	
185	27.0873050322994	-35.7818446434385	5	122	
186	65.6865435394798	19.9443725856702	1	113	
187	48.0103180237599	-1.12221355251116	14	90	
188	57.3436809757469	13.8907254004878	34	72	
189	52.3358566066472	0.143573146720848	48	81	
190	48.8137828199289	-0.1646414553211	57	98	
191	38.3358121786666	-22.3758352827777	64	93	
192	42.4189927416405	1.93753833114422	71	135	
193	57.1566453836618	5.88900572986121	74	114	
194	53.1722496938805	10.8639018078967	60	110	
195	-39.821562761048	8.93689763105261	281	333	
196	81.689982880733	19.5703014014998	75	129	
197	51.4112128005214	10.7097945068757	66	102	
198	48.0432463148241	8.64054301147463	55	81	
199	46.2492811304007	-1.27632085353213	72	114	
200	47.0527459265698	-0.318748756342071	75	120	
201	-0.659891649448237	53.2934287038373	68	95	
202	83.0769485899218	-3.72096936126745	67	32	
203	43.7177077319367	-7.37475631224262	64	81	
204	48.0103180237599	1.12221355251116	48	141	
205	53.2275721217088	20.1854047774198	20	84	
206	44.2458862171281	-21.6171587601368	38	102	
207	43.927137460786	25.435587166433	1	150	
208	45.973994819423	-12.0085094971719	47	222	
209	49.9583905092042	-7.03361341913646	32	189	
210	60.4587552872306	11.5672559027093	40	165	
211	39.2380618480283	-7.87000650636976	35	135	
212	54.0968935000064	-0.297680447741824	20	177	
213	45.1376017321897	-1.2881808359961	30	156	
214	40.6250275572171	7.97932553386255	30	159	
215	45.4787446252958	-7.5288636132636	27	141	
216	48.0432463148241	-8.64054301147463	25	138	
217	51.25	-10	31	107	
218	41.25	7.5	-18	150	
219	67.5	15	-12	144	
220	46.25	-1.25	-24	165	
221	45	-3.75	4	183	
222	46.25	-2.5	9	206	
223	40	10	26	228	
224	41.25	-16.25	49	51	
225	42.9695653635959	-24.6321223702639	14	140	
226	45.1376017321897	1.2881808359961	8	164	
227	42.1437064306627	15.2223686818483	14	110	
228	45.9410665283588	2.24575293318616	34	131	
229	44.3341369360206	0.330608738806042	35	132	
230	48.6267472278438	-8.16636112594774	65	174	
231	81.1288761044775	-4.43485761038017	39	156	
232	45.9410665283588	2.24575293318616	54	179	
233	40.9661704503233	-1.73864275659505	55	159	
234	50.9159626063943	6.23014862296737	47	114	
235	51.5323918104781	-0.813998950469212	50	120	
236	52.3358566066472	0.143573146720848	71	165	
237	40.5591709750887	-27.5048386618341	58	107	
238	48.8467111109932	9.59811510866469	76	128	
239	46.4363167224859	6.72539881709451	45	80	
240	41.3073133434294	4.50204002067245	91	168	
241	5.30550481684153	40.3497412462394	75	122	
242	56.6284668984704	8.35339671803293	82	114	
243	44.5764949559341	22.7169781758838	84	111	
244	53.1063931117521	8.66161132007488	54	156	
245	48.659675518908	-1.59639543803805	87	146	
246	28.5401273236166	32.1056635556992	34	132	
247	46.6786747423994	16.3221880975954	25	179	
248	42.8813146447034	3.34557234893322	23	134	
249	49.7384266260548	10.730862815476	46	162	
250	42.2319571495553	6.06418133948243	8	123	
251	51.037141616351	5.29364483437756	-4	104	
252	45.5999236352526	3.99492984408134	22	90	
253	39.8874193431765	-10.588615496919	19	108	
254	41.9237425475133	2.54210755276414	25	89	
255	40.3497412462394	-5.30550481684153	31	71	
256	40.0415266441974	-8.82757860355982	62	53	
257	51.25	-26.25	46	69	
258	56.25	-13.75	17	41	
259	62.5	0	-22	63	
260	56.25	-5	5	96	
261	57.5	-10	-10	89	
262	41.25	-2.5	-1	131	
263	57.5	-20	37	87	
264	61.25	10	39	78	
