Trial	Xii	Yii
1	28.75	30	103	9	
2	38.75	11.25	76	-22	
3	55	11.25	60	11	
4	38.75	11.25	1	5	
5	40	-3.75	95	33	
6	46.25	0	52	36	
7	41.25	15	29	45	
8	40	-5	26	42	
9	27.5	32.5	2	54	
10	56.25	0	40	50	
11	41.25	5	28	14	
12	43.75	-7.5	27	33	
13	40	-16.25	89	48	
14	40	-3.75	23	39	
15	46.25	16.25	-9	11	
16	36.25	22.5	-3	-44	
17	34.4725954988421	-28.9247326620871	-23	33	
18	37.7193829745827	-15.3316877093411	-17	137	
19	41.0544211692158	-23.0251927779258	0	176	
20	44.7635305480193	-14.7152585052572	2	114	
21	41.241456761301	-15.0234731072991	-10	126	
22	42.661350761554	-21.1100485835457	-31	215	
23	41.2743850523652	-5.26071654331334	-5	123	
24	39.6015988778986	-26.701373865665	46	131	
25	37.7193829745827	-15.3316877093411	22	11	
26	44.6094232469983	-12.954221611898	15	60	
27	37.7193829745827	-15.3316877093411	24	47	
28	46.7116030334636	-6.55943153360957	4	21	
29	39.4474915768776	-24.9403369723059	72	108	
30	36.1124533822445	-17.2468319037212	55	78	
31	55.6050382191519	-27.0754450498354	3	3	
32	36.7288825863284	-24.2909794771578	49	50	
33	29.6518067218276	34.6701652452275	26	48	
34	33.2068087996101	24.5991940791997	35	-86	
35	25.8215183330674	31.4563060605511	-17	-190	
36	34.4396672077779	38.6874892260729	-39	-112	
37	29.4976994208066	32.9091283518683	-19	54	
38	20.6595866629467	43.442421420959	-69	-89	
39	21.650087051201	34.4831296531423	-30	-59	
40	32.865665906504	30.8398768564672	-31	-97	
41	44.4553159459773	11.1931847185389	-54	-97	
42	43.7401018687008	33.4373068370597	-53	-23	
43	58.5765393839147	0.197569746385322	-13	-53	
44	43.618922858744	21.9135133797147	-10	-49	
45	-45.7211026452093	-15.5187233014263	81	-76	
46	43.2777799656379	28.1541961569822	-47	-53	
47	40.2509563730467	23.9827648751158	35	-97	
48	31.0717007220806	40.756740721474	-13	-106	
49	43.75	11.25	-22	-70	
50	40	2.5	5	-16	
51	47.5	-18.75	-39	-4	
52	42.5	1.25	2	-20	
53	41.25	7.5	-3	-20	
54	43.75	11.25	0	-31	
55	46.25	13.75	18	-13	
56	43.75	3.75	23	-19	
