Trial	Xii	Yii
1	45	22.5	10	-190	
2	43.75	20	4	-203	
3	37.5	17.5	-17	-181	
4	43.75	0	-13	-151	
5	40	5	28	-125	
6	40	-2.5	13	-101	
7	42.5	7.5	30	-104	
8	57.5	16.25	50	-80	
9	40	18.75	41	-67	
10	42.5	8.75	28	-74	
11	56.25	3.75	45	-58	
12	40	7.5	26	-76	
13	42.5	7.5	40	-67	
14	52.5	13.75	29	-76	
15	41.25	6.25	32	-64	
16	46.25	26.25	0	-85	
17	33.0197732075249	32.6009137498264	27	-37	
18	44.7411364112552	-26.0968046440451	64	-55	
19	47.5150678296327	5.60185943641951	-5	-127	
20	43.1895292467453	6.86764613565152	14	-115	
21	37.3782400814765	21.5723704866086	14	-134	
22	47.9773897326956	10.8849701164969	33	-97	
23	44.9176378490403	16.4762953986163	40	-97	
24	42.7601356347466	-8.17822110841171	93	-115	
25	34.0102735957792	23.6416219820097	70	-136	
26	54.7462509951545	-3.01628943829102	116	-139	
27	39.4804198679418	15.1775804083201	109	-128	
28	40.6250275572171	7.97932553386255	109	-124	
29	47.3609605286117	3.84082254306036	104	-148	
30	38.3687404697308	12.6130787187919	109	-145	
31	49.8266773449473	32.0174128368067	73	-145	
32	43.5306721398515	0.626963358384018	84	-130	
33	43.773030159765	-23.6745502730739	81	-118	
34	48.505568217887	3.35743233139719	54	-136	
35	41.1202777513442	-3.4996796499542	26	-137	
36	57.1237170925975	-3.87375083412458	8	-139	
37	42.2648854406195	3.69857522450336	-9	-145	
38	41.7696352464924	-0.781070659404994	0	-148	
39	45.7540309362736	-5.75596673744049	15	-121	
40	49.9913188002684	16.7963699831222	-11	-88	
41	51.8406064125201	-4.3360727371875	-18	-79	
42	55.5167875002594	-5.7888950285047	-13	-98	
43	56.1990732864717	6.69247052603029	32	-79	
44	58.0812891897876	-4.67721563029367	-14	-92	
45	45.9081382372945	-7.51700363079963	-2	-71	
46	50.4207124122671	1.75050273905902	0	-70	
47	51.6864991114991	-2.57503584382836	20	-44	
48	56.5072878885136	3.170396739312	-6	-74	
49	47.5	11.25	31	-37	
50	43.75	3.75	43	-22	
51	42.5	3.75	-60	-70	
52	41.25	-2.5	-42	-38	
53	53.75	15	-30	-38	
54	55	0	-76	-43	
55	46.25	1.25	-44	-38	
56	45	21.25	-10	-46	
57	29.1894848187647	29.38705456515	-26	-43	
58	54.2510008010274	1.46335644561733	-6	-91	
59	42.1990288584911	15.8269379034682	-31	-67	
60	47.8232824316747	9.1239332231378	27	-10	
61	52.9522858107311	6.90057442671574	33	-5	
62	42.4519210327047	-11.70029489513	46	-23	
63	45.4682104709957	43.0459561000245	26	-50	
64	42.2319571495553	6.06418133948243	45	-77	
65	56.3202522964284	4.83132293131464	66	-74	
66	42.1107781395985	-5.4596121178625	89	-70	
67	66.2371161614352	6.62528811573801	122	-107	
68	45.1705300232539	-11.0509373999819	103	-62	
69	45.5999236352526	3.99492984408134	48	-97	
70	64.4431509770118	16.5421519807448	49	-131	
71	31.599879207272	26.5143382735798	44	-103	
72	48.0432463148241	-8.64054301147463	63	-88	
73	53.3263569949015	9.10286491453755	72	-130	
74	49.4302120240128	-7.20878902875768	65	-61	
75	41.2085284702368	-24.7862296712849	31	-55	
76	45.5999236352526	-3.99492984408134	-26	-109	
77	61.4821839665491	7.15479242909321	13	-106	
78	51.8406064125201	-4.3360727371875	24	-109	
79	48.9678901209499	-1.92567834868024	16	-103	
80	48.3185326258018	-4.64428733922945	-9	-98	
81	46.0293172472513	-19.0407970881446	4	-70	
82	43.3765648388305	1.13407353497513	1	-115	
83	-44.6423515380625	3.19146504791225	157	54	
84	43.8718150329577	5.61371941888348	-6	-130	
85	45.819887518402	13.7695463905311	-30	-178	
86	42.9471712268318	16.1799407790384	8	-154	
87	50.4536407033313	11.5132593030448	6	-154	
88	43.7506360230009	17.1375128762284	-1	-160	
89	51.25	-2.5	22	-116	
90	37.5	15	59	-103	
91	40	13.75	49	-97	
92	43.75	13.75	91	-67	
93	43.75	7.5	-5	-95	
94	41.25	6.25	7	-94	
95	47.5	-3.75	-21	-112	
96	51.25	10	18	-79	
97	71.25	11.25	25	-91	
98	45	7.5	6	-64	
99	42.5	-3.75	-10	-70	
100	37.5	18.75	-19	-115	
101	39.2604559847924	32.9420566429325	0	-65	
102	60.3928987051022	31.0927690306809	-3	-85	
103	53.414607713794	12.1836851067932	18	-32	
104	33.6691307026731	29.8823047592772	-31	-32	
105	47.0527459265698	0.318748756342071	13	-20	
106	54.2839290920916	-8.29940011836846	46	-49	
107	42.507243460533	19.3490116901865	22	-31	
108	40.2838846641109	14.22000831113	3	-22	
109	49.0008184120141	-7.83707821530554	4	5	
110	44.2129579260638	-11.854402196151	72	-13	
111	57.1237170925975	3.87375083412458	93	-58	
112	45.6328519263168	-5.76782671990445	67	-13	
113	40.2285622362826	-16.8292982741865	84	-79	
114	70.5955830353868	-4.40325514747979	117	-124	
115	35.2760602950112	27.967160564897	134	-67	
116	45.6328519263168	-5.76782671990445	110	-55	
117	83.5721987840489	8.20061524517581	100	-52	
118	50.6959987232448	-11.5343276116451	51	-83	
119	49.4302120240128	-7.20878902875768	48	-91	
120	45.5999236352526	-3.99492984408134	-13	-130	
121	48.8137828199289	-0.1646414553211	-17	-161	
122	41.2743850523652	-5.26071654331334	-4	-158	
123	53.2934287038373	-0.659891649448237	-39	-109	
124	61.6033629765059	-4.36900102825172	-26	-118	
125	40.9661704503233	-1.73864275659505	-3	-127	
126	0	0	18	-125	
127	52.8640350918386	14.385975594615	-37	-188	
128	42.4519210327047	11.70029489513	-28	-157	
129	42.2319571495553	-6.06418133948243	-24	-112	
130	57.6518955777889	10.3686516137696	-13	-148	
131	58.1142174808518	5.08554093369212	-8	-127	
132	41.7696352464924	-0.781070659404994	52	-64	
133	43.75	18.75	15	-133	
134	55	17.5	1	-46	
135	-45	-18.75	209	36	
136	38.75	15	-22	-43	
137	75	7.5	-21	-34	
138	51.25	7.5	-24	-52	
139	48.75	-2.5	19	-35	
140	40	15	62	-10	
141	19.0855853616727	35.5948090513533	82	-1	
142	60.7340415982084	24.8520862534134	38	-10	
143	-110.0101463212	-30.2998383888119	56	-4	
144	44.55410081917	-18.0950849734185	45	48	
145	53.5357867237508	23.7074785641381	5	69	
146	40.3168129551752	4.45725174714426	71	-4	
147	0	0	46	9	
148	57.0578605104691	23.3992639620962	48	-7	
149	49.0561408398424	23.212228370011	-18	-20	
150	41.7037786643639	20.3065837873766	41	-10	
151	46.4033884314217	3.03735774689128	48	-10	
152	44.4882442370416	1.4304281545531	68	-28	
153	53.1393214028163	-1.10114524391091	57	12	
154	41.7367069554281	10.5438272233908	55	-16	
155	70.4414757343658	-6.16429204083893	63	-4	
156	41.6155279454714	-0.979966233954155	39	-28	
157	39.4804198679418	-15.1775804083201	34	-55	
158	34.8137383919483	-22.6840498848196	0	-32	
159	50.7289270143091	-1.77157104765927	-6	-19	
160	41.5825996544072	-8.78279033003163	27	-29	
161	50.7289270143091	-1.77157104765927	-13	-65	
162	41.7696352464924	-0.781070659404994	58	-19	
163	39.975670062069	-10.6979345244118	30	-55	
164	42.1990288584911	-15.8269379034682	18	-61	
165	73.468299326957	1.99286075897253	-4	-67	
166	39.821562761048	-8.93689763105261	115	27	
167	41.1532060424085	6.26307691403159	73	-35	
168	51.8406064125201	-4.3360727371875	30	-67	
169	46.7116030334636	-6.55943153360957	55	-70	
170	40.2838846641109	-14.22000831113	30	-76	
171	39.2380618480283	7.87000650636976	34	-95	
172	-40.8120631493023	-0.0223941367640945	96	-25	
173	40	3.75	36	-91	
174	47.5	5	38	-56	
175	43.75	-2.5	90	-44	
176	51.25	13.75	-10	-34	
177	50	10	-26	-55	
178	43.75	13.75	-18	-73	
179	43.75	7.5	28	-64	
180	53.75	12.5	-72	-47	
181	51.25	11.25	-93	-58	
182	42.5	-8.75	-54	-1	
183	57.5	27.5	-81	-71	
184	60	8.75	-30	-89	
185	39.2933842758567	23.1793000789467	-17	-88	
186	41.8025635375566	-8.9816859045808	-21	-38	
187	54.3168573831558	-18.0621566823542	-23	-14	
188	40.4050636740677	25.743801768475	-12	-59	
189	30.6093788190177	35.4736300413965	-6	-67	
190	39.6674554600271	7.17586073769346	31	-73	
191	39.3263125669209	13.416543514961	38	-89	
192	52.8311068007744	-4.6232190306292	50	-46	
193	51.8076781214559	14.0988293011733	50	-61	
194	41.7367069554281	10.5438272233908	27	-23	
195	49.771354917119	0.968106251490188	54	-73	
196	-76.3080873274629	-10.1802901935205	60	-70	
197	61.4821839665491	-7.15479242909321	33	-58	
198	0	0	35	-28	
199	51.1029981984794	-14.231868293594	69	-50	
200	69.1427607440696	-0.72707405974052	-8	-67	
201	45.1046734411255	-8.47457572798969	27	-37	
202	41.7367069554281	-10.5438272233908	4	-68	
203	51.8076781214559	-14.0988293011733	18	-106	
204	44.9505661401045	-6.71353883463054	51	-86	
205	40.9661704503233	-1.73864275659505	8	-136	
206	49.92546221814	-2.72914314484933	14	-143	
207	41.8908142564491	-12.3048641167499	16	-109	
208	40.12977736309	-12.4589714177709	-15	-80	
209	42.8483863536392	-13.108328912919	-16	-91	
210	45.4787446252958	7.5288636132636	40	-68	
211	43.5306721398515	-0.626963358384018	18	-83	
212	45.9410665283588	2.24575293318616	0	-101	
213	46.0622455383155	-9.27804052415877	26	-79	
214	43.2224575378096	2.89511042833428	54	-55	
215	55.6708948012803	-7.54993192186384	31	-67	
216	-49.2431764319276	15.2105086993843	336	144	
217	42.5	15	-42	-124	
218	37.5	16.25	-71	-44	
219	46.25	25	-50	-67	
220	50	5	-46	-83	
221	38.75	11.25	0	-88	
222	55	1.25	27	-59	
223	40	-7.5	0	-52	
224	0	0	-27	-73	
225	47.0527459265698	0.318748756342071	1	-79	
226	71.9825487445756	11.4460768927525	12	-73	
227	44.1141730528712	17.4338674958064	2	-85	
228	57.5860389956604	9.15686151420202	-3	-20	
229	34.0102735957792	23.6416219820097	33	-79	
230	47.3280322375475	13.6035791070462	14	-61	
231	31.5669509162077	36.2770948375656	-13	-70	
232	46.5574957324427	4.79839464025043	35	-70	
233	35.4301675960322	29.7281974582562	31	-61	
234	43.3765648388305	-1.13407353497513	5	-95	
235	61.7574702775268	6.13003792161087	15	-82	
236	45.0717451500612	18.2373322919755	10	-127	
237	70.628511326451	-14.1660117114656	37	-131	
238	73.468299326957	-1.99286075897253	23	-86	
239	60.3705045683381	-9.71929411862144	55	-103	
240	52.5782146265607	22.904013767969	3	-79	
241	59.567039772169	8.76172202143138	20	-82	
242	40.8120631493023	0.0223941367640945	3	-67	
243	44.6752798291268	6.57129151607354	21	-109	
244	-43.2224575378096	-2.89511042833428	30	-85	
245	47.0198176355056	-10.0815053203279	14	-118	
246	-68.6475105499425	3.75257182416783	175	8	
247	37.0700254794346	-18.0502966998903	-32	-126	
248	44.1471013439354	-7.6711109318206	-17	-95	
249	51.2241772084362	2.70807483624908	-54	-134	
250	47.5479961206969	4.16089712756628	-3	-121	
251	43.8718150329577	5.61371941888348	-17	-136	
252	48.505568217887	3.35743233139719	-43	-164	
253	45.1705300232539	11.0509373999819	-23	-145	
254	42.2978137316837	13.4613317884891	-5	-125	
255	40.3497412462394	5.30550481684153	-53	-203	
256	56.1990732864717	6.69247052603029	-44	-161	
257	51.25	25	-64	-159	
258	48.75	3.75	-75	-130	
259	46.25	21.25	-88	-121	
260	41.25	1.25	-109	-113	
261	40	18.75	-55	-128	
262	41.25	5	-82	-122	
263	48.75	0	-96	-118	
