Trial	Xii	Yii
1	41.25	18.75	-55	-172	
2	43.75	7.5	-27	-163	
3	57.5	6.25	11	-145	
4	53.75	11.25	32	-148	
5	48.75	-2.5	50	-152	
6	40	-7.5	48	-145	
7	45	3.75	53	-151	
8	45	11.25	63	-134	
9	40	7.5	57	-149	
10	61.25	7.5	45	-155	
11	56.25	8.75	24	-164	
12	42.5	6.25	14	-172	
13	41.25	3.75	22	-172	
14	57.5	5	23	-161	
15	42.5	7.5	35	-157	
16	46.25	-3.75	55	-157	
17	48.2856043347376	-14.4070439032152	44	-176	
18	55.4180026270667	-35.0771647204621	33	-122	
19	40.3497412462394	5.30550481684153	28	-113	
20	43.6847794408725	-2.38800025174316	68	-82	
21	56.5072878885136	3.170396739312	24	-167	
22	40.3168129551752	-4.45725174714426	17	-130	
23	45.819887518402	13.7695463905311	5	-175	
24	58.3895037918295	-8.19928941701196	22	-71	
25	56.6943234805988	11.1721164099386	6	-175	
26	44.3670652270848	10.0933653027918	14	-136	
27	43.7177077319367	7.37475631224262	22	-109	
28	42.3860644505763	-7.82521823284157	30	-103	
29	36.9159181784136	-16.2892598065311	13	-122	
30	41.3073133434294	4.50204002067245	56	-109	
31	60.7669698892726	-15.0893296894276	32	-125	
32	42.1437064306627	15.2223686818483	15	-107	
33	-6.2182886405034	40.4709202561961	33	-122	
34	23.4111239445601	34.3290223521213	15	-107	
35	29.0353775177437	27.6260176717909	18	-109	
36	39.7227778878554	38.22516732301	6	-131	
37	28.6942346246376	33.8667004490584	-3	-76	
38	38.4899194796876	24.1368721761368	3	-143	
39	47.6691751306537	7.36289632977865	-11	-155	
40	48.9678901209499	1.92567834868024	24	-154	
41	27.4719103707699	-30.7964144111029	-26	-146	
42	35.6606656334817	-38.6110984896443	-4	-136	
43	36.6182377306718	-37.8076336934752	9	-145	
44	31.1480914585092	-29.3435921197857	9	-133	
45	29.541161866171	-27.4284479254056	-4	-134	
46	36.3100231286299	-41.3297074801935	-5	-101	
47	47.1515307997625	-28.9695209356153	-20	-139	
48	0	0	-8	-154	
49	48.75	1.25	3	-104	
50	42.5	3.75	12	-121	
51	52.5	-1.25	9	-109	
52	46.25	3.75	7	-91	
53	41.25	3.75	15	-82	
54	47.5	-3.75	65	-67	
55	52.5	7.5	10	-67	
56	52.5	13.75	11	-100	
57	42.9695653635959	-24.6321223702639	5	-71	
