Trial	Xii	Yii
1	40	-3.75	58	27	
2	43.75	-7.5	91	90	
3	41.25	15	55	119	
4	46.25	-15	45	144	
5	60	-2.5	17	122	
6	46.25	11.25	21	123	
7	42.5	7.5	58	138	
8	42.5	11.25	35	131	
9	46.25	12.5	76	122	
10	41.25	7.5	52	135	
11	61.25	10	17	126	
12	40	15	-6	111	
13	58.75	5	11	137	
14	41.25	5	8	134	
15	57.5	0	0	138	
16	43.75	-5	55	156	
17	29.0353775177437	27.6260176717909	33	183	
18	44.5764949559341	22.7169781758838	24	153	
19	44.9176378490403	16.4762953986163	42	150	
20	63.1549701410157	-28.5954497514449	85	218	
21	44.1471013439354	7.6711109318206	99	165	
22	49.4631403150771	-2.55396753522811	151	147	
23	42.7601356347466	-8.17822110841171	172	168	
24	48.1314970337166	12.6460070098561	170	155	
25	37.3782400814765	21.5723704866086	190	141	
26	43.8059584508292	13.9117937090881	150	227	
27	54.7462509951545	-3.01628943829102	147	189	
28	59.567039772169	-8.76172202143138	124	150	
29	50.2336768201819	6.25121693156762	127	135	
30	51.8406064125201	4.3360727371875	133	168	
31	64.0137573650131	1.49628473668154	149	137	
32	40.4709202561961	6.2182886405034	87	128	
33	37.3123834993481	-41.0978836145802	114	161	
34	45.5999236352526	-3.99492984408134	80	137	
35	44.9834944311687	3.04921772935524	70	65	
36	49.9583905092042	7.03361341913646	107	105	
37	45.6328519263168	5.76782671990445	96	87	
38	48.6926038099722	11.3591520020238	78	84	
39	62.4397560637392	6.35132763292412	78	74	
40	89.3505596582535	13.1425830321471	59	35	
41	33.7125931480374	30.4552715179967	79	57	
42	50.4207124122671	1.75050273905902	105	68	
43	42.7601356347466	8.17822110841171	100	63	
44	69.51683192824	16.7305134009938	81	53	
45	49.3090330140561	4.31500442858725	84	107	
46	29.7281974582562	35.4301675960322	147	92	
47	46.5574957324427	-4.79839464025043	91	135	
48	47.393888819676	5.92193402092542	90	50	
49	36.25	22.5	107	57	
50	41.25	-10	144	95	
51	43.75	0	49	104	
52	47.5	-11.25	103	99	
53	48.75	13.75	107	96	
54	41.25	0	81	132	
55	46.25	-3.75	57	123	
56	40	3.75	62	125	
57	36.8500615962852	35.8147729345027	80	135	
58	44.5764949559341	22.7169781758838	93	18	
59	42.2978137316837	-13.4613317884891	131	81	
60	45.5116729163601	-17.2916201772494	196	33	
61	62.0656848795688	9.65211170832916	97	74	
62	46.2492811304007	1.27632085353213	123	122	
63	57.1566453836618	-5.88900572986121	134	108	
64	46.5245674413784	14.5611512042362	102	75	
65	65.9842239872216	34.1525209143362	91	66	
66	44.9834944311687	-3.04921772935524	75	30	
67	-32.1056635556992	28.5401273236166	78	38	
68	62.3515053448467	-27.6378776542548	174	18	
69	50.9488908974585	-15.9929051869532	113	54	
70	51.4441410915856	-20.4725510708615	104	57	
71	46.7774596155921	-12.966081594362	102	24	
72	49.771354917119	0.968106251490188	122	12	
73	36.5418469942432	-32.2926991477844	114	54	
74	40.3497412462394	5.30550481684153	137	90	
75	48.505568217887	3.35743233139719	105	42	
76	41.9566708385776	7.22064901122165	125	75	
77	60.3375762772739	-0.0434624453643462	138	-26	
78	49.0008184120141	7.83707821530554	108	-28	
79	45.6328519263168	5.76782671990445	134	2	
80	41.4614206444504	2.7410031273133	126	6	
81	70.8155469185362	22.1677313820922	126	-35	
82	-23.6416219820097	-34.0102735957792	161	-22	
83	37.2017386436915	21.0007295560529	102	-5	
84	43.5636004309157	9.13579320560177	78	-10	
85	40.8120631493023	0.0223941367640945	90	9	
86	75.7904429965717	26.1521270718734	100	35	
87	45.1046734411255	-8.47457572798969	89	63	
88	43.7177077319367	7.37475631224262	54	24	
89	41.25	5	112	-29	
90	40	18.75	113	-28	
91	21.25	48.75	127	-4	
92	45	8.75	118	47	
93	47.5	11.25	131	21	
94	50	3.75	77	63	
95	62.5	22.5	57	30	
96	43.75	7.5	79	69	
97	50	0	98	66	
98	61.25	8.75	40	89	
99	43.75	13.75	58	75	
100	53.75	10	55	63	
101	27.8578415374043	44.5870291102342	42	47	
102	76.0328010164852	-3.10454015718356	72	-47	
103	46.8657103344846	8.32046842696871	89	-4	
104	42.5731000426614	-0.176501437785066	122	27	
105	53.8216071890287	-13.5825107984459	132	29	
