Trial	Xii	Yii
1	41.25	6.25	36	-28	
2	50	0	58	-55	
3	48.75	11.25	81	-31	
4	42.5	15	75	-46	
5	45	7.5	59	-40	
6	47.5	0	51	-52	
7	55	10	15	-46	
8	58.75	15	-9	-22	
9	42.5	-6.25	-31	-8	
10	60	-1.25	-18	6	
11	50	20	-25	-4	
12	47.5	12.5	-43	-4	
13	43.75	7.5	-58	12	
14	60	15	-98	9	
15	43.75	10	-85	15	
16	36.25	21.25	-49	12	
17	9.63104339972891	-39.0839545470074	-8	72	
18	41.3297074801935	-36.3100231286299	-28	96	
19	-38.8310623727937	17.8961893988693	-22	155	
20	52.148821014562	-7.8581465239058	-63	44	
21	38.9298472459864	11.3920802930881	-24	9	
22	45.5999236352526	-3.99492984408134	-32	-32	
23	67.3487955596462	-9.18978980526624	-43	51	
24	52.5228921987324	8.14529281734749	-64	6	
25	51.2571054995004	12.4708314002349	-39	-25	
26	40.8449914403665	9.78515070074988	-19	-58	
27	63.3973281609292	5.54786283675504	-4	3	
28	40.8120631493023	0.0223941367640945	28	39	
29	53.7557506069002	-5.94300232952568	-26	32	
30	69.5392260650041	-24.0815497483085	-93	30	
31	58.8847539859567	-3.71964353310361	-95	38	
32	43.8059584508292	-13.9117937090881	-55	90	
33	27.2084840422561	47.3056381007834	-30	96	
34	84.1780938338327	49.4183520415489	-8	66	
35	44.2458862171281	-21.6171587601368	-26	66	
36	44.1800296349996	-2.09164563216519	-7	60	
37	52.4899639076682	1.6174637466383	18	35	
38	41.7037786643639	20.3065837873766	40	12	
39	94.1054918531396	0.637497512684142	118	-2	
40	46.9868893444414	19.8442618843136	20	-13	
41	51.345356218393	8.81571862109586	32	-8	
42	47.9773897326956	10.8849701164969	29	-28	
43	75.3834435213371	-0.385931166634355	76	-8	
44	91.6292408825039	23.0357269322259	66	-43	
45	54.7133227040903	6.74646712569476	21	-41	
46	51.9947137135411	6.09710963054665	69	-50	
47	56.1990732864717	-6.69247052603029	50	-40	
48	64.0137573650131	1.49628473668154	90	-50	
49	31.25	-32.5	124	6	
50	43.75	12.5	67	-7	
51	45	15	17	-47	
52	43.75	0	24	-46	
53	41.25	7.5	26	-49	
54	38.75	16.25	41	-10	
55	48.75	2.5	15	-10	
56	48.75	0	28	-16	
57	37.6864546835185	-25.0944442733269	40	11	
58	53.1722496938805	10.8639018078967	55	-22	
59	46.6233523145711	14.7271184877212	68	-67	
60	42.4519210327047	11.70029489513	48	-100	
61	50.4207124122671	1.75050273905902	39	-100	
62	65.3124723553094	3.94093324441687	21	-106	
63	40.6579558482813	1.78343103012324	-5	-140	
64	43.2224575378096	2.89511042833428	-10	-115	
65	43.6847794408725	-2.38800025174316	-30	-148	
66	41.8025635375566	8.9816859045808	1	-67	
67	47.085674217634	9.44400780764371	-25	-79	
68	47.085674217634	9.44400780764371	-45	-101	
69	60.0293616752319	3.47861134135395	-26	-79	
70	55.2744294803458	17.2586918861852	2	-79	
71	54.7791792862187	12.7790460022768	-3	-43	
72	45.1705300232539	11.0509373999819	-55	-157	
73	-6.86764613565152	43.1895292467453	-35	-115	
74	42.2319571495553	6.06418133948243	-12	-22	
75	41.7367069554281	10.5438272233908	32	-13	
76	106.960928591845	-14.6836560423568	58	9	
77	39.4804198679418	15.1775804083201	46	17	
78	43.9929940429144	5.91007403846145	12	57	
79	40.8120631493023	-0.0223941367640945	-28	89	
80	40.6908841393455	-11.546187594109	3	123	
81	52.9852141017953	-2.86218213727005	23	119	
82	37.8076336934752	36.6182377306718	-26	78	
83	44.0483164707427	36.959380623778	-46	93	
84	46.7445313245278	-3.20332503037622	-30	65	
85	43.0683502367886	-4.65614732169342	-36	51	
86	43.0354219457244	5.10660924229237	-42	18	
87	45.5669953441884	13.7576864080671	-54	20	
88	33.6691307026731	29.8823047592772	31	-20	
