Trial	X	Y
55	66.25	2.5	
55	95	3.75	
55	116.25	7.5	
55	126.25	7.5	
55	136.25	7.5	
55	155	7.5	
55	173.75	7.5	
55	182.5	6.25	
55	201.25	3.75	
55	208.75	2.5	
55	217.5	0	
55	247.5	-3.75	
55	253.75	-5	
55	260	-7.5	
55	263.75	-7.5	
55	268.75	-7.5	
55	270	-8.75	
55	271.25	-8.75	
55	272.5	-8.75	
55	272.5	-11.25	
55	272.5	-11.25	
55	272.5	-11.25	
55	272.5	-11.25	
55	272.5	-11.25	
55	273.75	-11.25	
55	273.75	-11.25	
55	275	-11.25	
55	275	-11.25	
55	275	-11.25	
55	275	-11.25	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	2.5	0	
56	7.5	-1.25	
56	12.5	-3.75	
56	15	-3.75	
56	17.5	-3.75	
56	21.25	-5	
56	31.25	-7.5	
56	42.5	-8.75	
56	55	-8.75	
56	61.25	-11.25	
56	76.25	-11.25	
56	83.75	-11.25	
56	108.75	-11.25	
56	118.75	-11.25	
56	127.5	-11.25	
56	136.25	-11.25	
56	153.75	-11.25	
56	173.75	-12.5	
56	192.5	-15	
56	201.25	-15	
56	218.75	-16.25	
56	226.25	-16.25	
56	250	-21.25	
56	256.25	-21.25	
56	262.5	-23.75	
56	267.5	-23.75	
56	273.75	-23.75	
56	276.25	-23.75	
56	277.5	-23.75	
56	278.75	-23.75	
56	278.75	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
56	280	-23.75	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	-1.25	0	
57	-1.25	2.5	
57	-1.25	2.5	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	-1.25	0	
57	1.25	0	
57	2.5	0	
57	3.75	2.5	
57	12.5	2.5	
57	15	2.5	
57	18.75	2.5	
57	26.25	0	
57	31.25	0	
57	47.5	-1.25	
57	53.75	-1.25	
57	66.25	-3.75	
57	73.75	-3.75	
57	80	-3.75	
57	102.5	-5	
57	108.75	-5	
57	116.25	-5	
57	132.5	-5	
57	140	-5	
57	155	-5	
57	172.5	-3.75	
57	188.75	-3.75	
57	197.5	-3.75	
57	205	-3.75	
57	231.25	-3.75	
57	240	-3.75	
57	250	-3.75	
57	267.5	-3.75	
57	276.25	-1.25	
57	293.75	0	
57	305	0	
57	311.25	0	
57	312.5	0	
57	315	0	
57	317.5	0	
57	317.5	0	
57	317.5	0	
57	317.5	0	
57	317.5	0	
57	317.5	0	
57	317.5	0	
57	318.75	0	
57	318.75	-1.25	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	-2.5	1.25	
58	-5	1.25	
58	-6.25	0	
58	-13.75	-2.5	
58	-17.5	-2.5	
58	-20	-2.5	
58	-23.75	-2.5	
58	-32.5	-2.5	
58	-51.25	-2.5	
58	-61.25	-2.5	
58	-83.75	-2.5	
58	-97.5	-2.5	
58	-112.5	-2.5	
58	-166.25	-7.5	
58	-186.25	-11.25	
58	-203.75	-15	
58	-221.25	-16.25	
58	-253.75	-22.5	
58	-293.75	-27.5	
58	-302.5	-30	
58	-310	-30	
58	-318.75	-31.25	
58	-322.5	-31.25	
58	-323.75	-30	
58	-320	-30	
58	-312.5	-27.5	
58	-303.75	-26.25	
58	-276.25	-18.75	
58	-221.25	-6.25	
58	-202.5	-3.75	
58	-181.25	-2.5	
58	-137.5	0	
58	-115	1.25	
58	-52.5	1.25	
58	-38.75	1.25	
58	-28.75	1.25	
58	-21.25	0	
58	-12.5	-6.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-7.5	-11.25	
58	-300	7.5	
58	-291.25	8.75	
58	-253.75	18.75	
58	-232.5	22.5	
58	-212.5	27.5	
58	-192.5	31.25	
58	-171.25	37.5	
58	-110	48.75	
58	-91.25	50	
58	-61.25	53.75	
58	-48.75	56.25	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	1.25	0	
59	1.25	1.25	
59	8.75	5	
59	11.25	5	
59	15	7.5	
59	23.75	8.75	
59	27.5	11.25	
59	42.5	15	
59	48.75	15	
59	55	16.25	
59	68.75	16.25	
59	76.25	16.25	
59	101.25	18.75	
59	108.75	20	
59	117.5	20	
59	136.25	20	
59	146.25	22.5	
59	176.25	26.25	
59	186.25	27.5	
59	196.25	31.25	
59	215	32.5	
59	225	35	
59	252.5	38.75	
59	261.25	38.75	
59	270	38.75	
59	283.75	38.75	
59	291.25	36.25	
59	310	35	
59	315	35	
59	320	32.5	
59	328.75	32.5	
59	333.75	32.5	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
59	342.5	31.25	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	1.25	0	
60	2.5	0	
60	5	0	
60	11.25	2.5	
60	13.75	2.5	
60	22.5	3.75	
60	35	3.75	
60	51.25	0	
60	60	0	
60	68.75	0	
60	98.75	-3.75	
60	110	-3.75	
60	123.75	-5	
60	151.25	-5	
60	167.5	-5	
60	197.5	-3.75	
60	228.75	0	
60	243.75	2.5	
60	273.75	6.25	
60	288.75	7.5	
60	316.25	7.5	
60	335	10	
60	341.25	10	
60	345	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
60	348.75	10	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	1.25	0	
61	2.5	0	
61	6.25	0	
61	17.5	3.75	
61	21.25	3.75	
61	27.5	3.75	
61	38.75	3.75	
61	45	3.75	
61	60	3.75	
61	76.25	3.75	
61	85	3.75	
61	93.75	3.75	
61	111.25	3.75	
61	140	3.75	
61	150	3.75	
61	160	3.75	
61	178.75	7.5	
61	190	7.5	
61	211.25	11.25	
61	231.25	15	
61	241.25	18.75	
61	251.25	18.75	
61	267.5	22.5	
61	287.5	25	
61	292.5	26.25	
61	297.5	26.25	
61	306.25	26.25	
61	308.75	26.25	
61	313.75	26.25	
61	317.5	26.25	
61	320	26.25	
61	321.25	26.25	
61	323.75	26.25	
61	327.5	22.5	
61	330	22.5	
61	331.25	21.25	
61	336.25	18.75	
61	337.5	17.5	
61	342.5	15	
61	345	15	
61	346.25	15	
61	347.5	13.75	
61	347.5	13.75	
61	347.5	13.75	
61	347.5	13.75	
61	347.5	13.75	
61	347.5	13.75	
61	347.5	13.75	
61	347.5	13.75	
61	347.5	13.75	
61	347.5	13.75	
61	347.5	13.75	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	1.25	
62	1.25	1.25	
62	1.25	1.25	
62	1.25	1.25	
62	2.5	1.25	
62	3.75	5	
62	5	5	
62	8.75	5	
62	11.25	5	
62	17.5	7.5	
62	26.25	8.75	
62	38.75	8.75	
62	47.5	8.75	
62	55	8.75	
62	72.5	7.5	
62	91.25	3.75	
62	100	1.25	
62	117.5	0	
62	136.25	0	
62	145	1.25	
62	165	5	
62	187.5	8.75	
62	198.75	12.5	
62	211.25	16.25	
62	232.5	20	
62	252.5	26.25	
62	262.5	27.5	
62	280	30	
62	296.25	27.5	
62	302.5	27.5	
62	316.25	23.75	
62	327.5	22.5	
62	331.25	20	
62	336.25	20	
62	345	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
62	348.75	16.25	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	2.5	0	
63	3.75	2.5	
63	8.75	3.75	
63	11.25	6.25	
63	15	7.5	
63	30	11.25	
63	35	11.25	
63	42.5	11.25	
63	57.5	11.25	
63	65	11.25	
63	75	11.25	
63	108.75	7.5	
63	136.25	7.5	
63	150	6.25	
63	162.5	6.25	
63	188.75	7.5	
63	212.5	7.5	
63	223.75	10	
63	246.25	11.25	
63	256.25	13.75	
63	266.25	13.75	
63	290	11.25	
63	301.25	11.25	
63	305	11.25	
63	306.25	11.25	
63	308.75	11.25	
63	311.25	11.25	
63	311.25	11.25	
63	311.25	11.25	
63	311.25	11.25	
63	311.25	11.25	
63	312.5	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
63	313.75	10	
64	0	0	
64	0	-2.5	
64	0	-2.5	
64	0	-2.5	
64	0	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	-1.25	-2.5	
64	2.5	-2.5	
64	5	-2.5	
64	10	0	
64	15	0	
64	51.25	5	
64	62.5	7.5	
64	76.25	7.5	
64	90	8.75	
64	122.5	8.75	
64	158.75	8.75	
64	178.75	12.5	
64	220	16.25	
64	241.25	18.75	
64	263.75	20	
64	320	22.5	
64	326.25	22.5	
64	331.25	22.5	
64	335	22.5	
64	337.5	20	
64	340	20	
64	341.25	20	
64	342.5	18.75	
64	343.75	16.25	
64	345	15	
64	346.25	12.5	
64	346.25	11.25	
64	346.25	11.25	
64	346.25	8.75	
64	346.25	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
64	347.5	8.75	
65	0	0	
65	0	0	
65	0	0	
65	0	0	
65	0	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	1.25	0	
65	2.5	0	
65	6.25	0	
65	11.25	0	
65	17.5	0	
65	21.25	0	
65	25	0	
65	30	0	
65	50	-1.25	
65	57.5	-3.75	
65	65	-3.75	
65	81.25	-3.75	
65	100	-3.75	
65	118.75	-1.25	
65	128.75	-1.25	
65	147.5	0	
65	157.5	0	
65	168.75	0	
65	197.5	6.25	
65	208.75	7.5	
65	231.25	11.25	
65	241.25	15	
65	263.75	18.75	
65	283.75	22.5	
65	295	25	
65	316.25	26.25	
65	326.25	28.75	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
65	337.5	30	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	0	0	
66	1.25	0	
66	2.5	1.25	
66	3.75	1.25	
66	6.25	1.25	
66	8.75	3.75	
66	13.75	1.25	
66	17.5	1.25	
66	25	1.25	
66	30	1.25	
66	35	1.25	
66	51.25	3.75	
66	65	5	
66	72.5	7.5	
66	80	8.75	
66	87.5	8.75	
66	113.75	16.25	
66	121.25	16.25	
66	140	22.5	
66	148.75	23.75	
66	157.5	23.75	
66	185	27.5	
66	202.5	31.25	
66	211.25	31.25	
66	220	31.25	
66	228.75	33.75	
66	256.25	35	
66	265	35	
66	285	38.75	
66	293.75	38.75	
66	298.75	41.25	
66	310	41.25	
66	312.5	41.25	
66	313.75	41.25	
66	315	41.25	
66	315	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
66	316.25	41.25	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	0	0	
67	2.5	0	
67	3.75	0	
67	7.5	-1.25	
67	10	-1.25	
67	17.5	-1.25	
67	20	-1.25	
67	27.5	-1.25	
67	31.25	-1.25	
67	36.25	-1.25	
67	52.5	0	
67	57.5	0	
67	63.75	0	
67	76.25	3.75	
67	83.75	3.75	
67	107.5	7.5	
67	116.25	7.5	
67	133.75	11.25	
67	142.5	11.25	
67	151.25	13.75	
67	178.75	15	
67	187.5	15	
67	196.25	15	
67	213.75	15	
67	222.5	15	
67	246.25	15	
67	255	13.75	
67	267.5	15	
67	273.75	13.75	
67	277.5	13.75	
67	282.5	13.75	
67	283.75	11.25	
67	285	11.25	
67	285	11.25	
67	286.25	11.25	
67	286.25	11.25	
67	286.25	11.25	
67	286.25	11.25	
67	286.25	11.25	
67	286.25	11.25	
67	286.25	11.25	
67	286.25	11.25	
67	286.25	11.25	
67	286.25	11.25	
67	286.25	11.25	
67	287.5	11.25	
67	287.5	11.25	
67	287.5	11.25	
67	287.5	11.25	
67	287.5	11.25	
67	287.5	11.25	
67	287.5	11.25	
67	287.5	11.25	
67	287.5	11.25	
68	0	0	
68	0	0	
68	0	0	
68	0	0	
68	0	0	
68	0	0	
68	1.25	1.25	
68	1.25	1.25	
68	1.25	1.25	
68	1.25	1.25	
68	1.25	1.25	
68	2.5	1.25	
68	2.5	1.25	
68	2.5	1.25	
68	2.5	1.25	
68	2.5	1.25	
68	2.5	1.25	
68	2.5	1.25	
68	3.75	1.25	
68	3.75	1.25	
68	7.5	1.25	
68	10	1.25	
68	12.5	1.25	
68	16.25	1.25	
68	25	1.25	
68	38.75	3.75	
68	38.75	3.75	
68	55	5	
68	72.5	5	
68	81.25	5	
68	108.75	7.5	
68	120	8.75	
68	130	8.75	
68	140	8.75	
68	162.5	8.75	
68	182.5	7.5	
68	193.75	7.5	
68	215	7.5	
68	236.25	7.5	
68	246.25	7.5	
68	265	8.75	
68	283.75	11.25	
68	292.5	11.25	
68	300	12.5	
68	316.25	12.5	
68	328.75	12.5	
68	335	12.5	
68	342.5	12.5	
68	346.25	12.5	
68	347.5	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
68	348.75	12.5	
69	0	0	
69	0	1.25	
69	0	0	
69	0	0	
69	0	0	
69	0	0	
69	0	0	
69	0	0	
69	0	0	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	-2.5	
69	0	0	
69	0	0	
69	0	0	
69	0	0	
69	0	0	
69	0	0	
69	0	1.25	
69	3.75	1.25	
69	5	1.25	
69	6.25	3.75	
69	13.75	5	
69	16.25	5	
69	20	3.75	
69	28.75	3.75	
69	32.5	1.25	
69	48.75	0	
69	53.75	-2.5	
69	66.25	-2.5	
69	72.5	-2.5	
69	78.75	-2.5	
69	98.75	-2.5	
69	105	-2.5	
69	111.25	-2.5	
69	117.5	-2.5	
69	128.75	0	
69	147.5	1.25	
69	153.75	1.25	
69	166.25	1.25	
69	172.5	1.25	
69	177.5	1.25	
69	193.75	1.25	
69	200	0	
69	205	0	
69	210	-2.5	
69	221.25	-6.25	
69	236.25	-7.5	
69	242.5	-10	
69	247.5	-10	
69	260	-11.25	
69	266.25	-11.25	
69	281.25	-13.75	
69	283.75	-13.75	
69	286.25	-13.75	
69	287.5	-13.75	
69	290	-13.75	
69	291.25	-13.75	
69	291.25	-13.75	
69	291.25	-13.75	
69	291.25	-13.75	
70	0	0	
70	-1.25	2.5	
70	-1.25	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-2.5	2.5	
70	-3.75	2.5	
70	-3.75	2.5	
70	-3.75	2.5	
70	-3.75	2.5	
70	-3.75	2.5	
70	-3.75	2.5	
70	-1.25	3.75	
70	0	3.75	
70	2.5	3.75	
70	8.75	3.75	
70	11.25	3.75	
70	23.75	3.75	
70	28.75	3.75	
70	35	3.75	
70	41.25	3.75	
70	55	3.75	
70	81.25	3.75	
70	90	3.75	
70	101.25	7.5	
70	111.25	7.5	
70	133.75	11.25	
70	156.25	17.5	
70	167.5	18.75	
70	191.25	25	
70	191.25	25	
70	217.5	30	
70	256.25	33.75	
70	268.75	36.25	
70	292.5	37.5	
70	303.75	37.5	
70	316.25	37.5	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
70	327.5	40	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	0	0	
71	-2.5	7.5	
71	1.25	6.25	
71	2.5	6.25	
71	5	6.25	
71	6.25	6.25	
71	7.5	6.25	
71	13.75	6.25	
71	16.25	6.25	
71	18.75	6.25	
71	25	3.75	
71	28.75	3.75	
71	41.25	3.75	
71	46.25	3.75	
71	58.75	6.25	
71	66.25	6.25	
71	72.5	7.5	
71	93.75	10	
71	101.25	11.25	
71	108.75	11.25	
71	125	13.75	
71	133.75	15	
71	163.75	18.75	
71	173.75	18.75	
71	196.25	22.5	
71	206.25	22.5	
71	216.25	22.5	
71	230	25	
71	257.5	26.25	
71	270	26.25	
71	282.5	28.75	
71	293.75	28.75	
71	322.5	28.75	
71	338.75	28.75	
71	345	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
71	348.75	28.75	
72	0	0	
72	0	0	
72	0	0	
72	0	0	
72	0	0	
72	0	0	
72	0	0	
72	0	0	
72	0	0	
72	0	0	
72	0	0	
72	0	0	
72	-1.25	1.25	
72	-1.25	1.25	
72	-2.5	1.25	
72	-2.5	1.25	
72	-2.5	1.25	
72	-2.5	1.25	
72	-2.5	3.75	
72	-2.5	3.75	
72	-2.5	5	
72	-2.5	5	
72	-2.5	5	
72	-2.5	5	
72	-2.5	5	
72	-2.5	3.75	
72	-2.5	3.75	
72	-1.25	5	
72	0	5	
72	1.25	5	
72	6.25	5	
72	11.25	5	
72	13.75	5	
72	17.5	7.5	
72	25	7.5	
72	33.75	7.5	
72	38.75	7.5	
72	50	8.75	
72	53.75	7.5	
72	60	7.5	
72	78.75	8.75	
72	91.25	8.75	
72	98.75	8.75	
72	106.25	8.75	
72	112.5	8.75	
72	136.25	12.5	
72	143.75	12.5	
72	160	16.25	
72	168.75	18.75	
72	176.25	20	
72	203.75	26.25	
72	221.25	27.5	
72	230	30	
72	238.75	31.25	
72	248.75	31.25	
72	276.25	35	
72	286.25	35	
72	303.75	38.75	
72	312.5	38.75	
72	321.25	38.75	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
72	343.75	41.25	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	0	0	
73	1.25	0	
73	1.25	0	
73	5	-2.5	
73	6.25	-2.5	
73	13.75	-2.5	
73	16.25	-3.75	
73	22.5	-6.25	
73	26.25	-6.25	
73	30	-7.5	
73	46.25	-10	
73	52.5	-11.25	
73	60	-13.75	
73	66.25	-13.75	
73	80	-13.75	
73	103.75	-13.75	
73	112.5	-13.75	
73	121.25	-11.25	
73	138.75	-10	
73	146.25	-10	
73	172.5	-6.25	
73	181.25	-3.75	
73	190	-2.5	
73	198.75	-2.5	
73	218.75	1.25	
73	236.25	5	
73	245	5	
73	260	8.75	
73	267.5	8.75	
73	273.75	8.75	
73	292.5	7.5	
73	298.75	7.5	
73	303.75	7.5	
73	315	5	
73	326.25	3.75	
73	337.5	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
73	343.75	1.25	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	-1.25	0	
74	-3.75	0	
74	-5	1.25	
74	-7.5	1.25	
74	-10	1.25	
74	-11.25	1.25	
74	-11.25	3.75	
74	-11.25	1.25	
74	-11.25	1.25	
74	-12.5	1.25	
74	-12.5	1.25	
74	-13.75	1.25	
74	-13.75	1.25	
74	-13.75	1.25	
74	-13.75	1.25	
74	-13.75	1.25	
74	-13.75	1.25	
74	-12.5	1.25	
74	-11.25	1.25	
74	-1.25	1.25	
74	2.5	0	
74	12.5	-2.5	
74	17.5	-2.5	
74	23.75	-2.5	
74	48.75	-6.25	
74	58.75	-6.25	
74	80	-7.5	
74	90	-7.5	
74	100	-7.5	
74	132.5	-10	
74	145	-7.5	
74	157.5	-7.5	
74	181.25	-6.25	
74	193.75	-6.25	
74	232.5	-2.5	
74	243.75	-2.5	
74	267.5	0	
74	278.75	0	
74	288.75	-2.5	
74	317.5	-2.5	
74	326.25	-2.5	
74	332.5	-2.5	
74	340	-2.5	
74	343.75	-2.5	
74	347.5	-2.5	
74	348.75	-2.5	
74	348.75	-2.5	
74	348.75	-2.5	
74	348.75	-2.5	
74	348.75	-2.5	
